2024-05-02 16:27:53,383 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file media/table/val_images_table_121_6a63e1edfd67239d7cba.table.json with policy now
2024-05-02 16:27:53,384 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:27:53,384 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:27:53,385 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:27:53,385 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:27:53,385 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:27:53,386 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:27:53,387 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:27:53,387 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:27:53,387 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:27:53,387 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:27:53,388 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:27:53,388 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:27:53,555 INFO    wandb-upload_10:40617 [upload_job.py:push():131] Uploaded file /tmp/tmpotb4yu4lwandb/tt0fnn8p-media/table/val_images_table_121_6a63e1edfd67239d7cba.table.json
2024-05-02 16:27:53,839 INFO    wandb-upload_7:40617 [upload_job.py:push():131] Uploaded file /tmp/tmpotb4yu4lwandb/ybbw1pgb-media/table/val_images_table_121_6a63e1edfd67239d7cba.table.json
2024-05-02 16:27:53,997 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 16:27:54,119 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:27:54,120 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:27:56,120 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:27:58,121 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:27:58,174 DEBUG   SenderThread:40617 [sender.py:send():379] send: config
2024-05-02 16:27:59,179 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 16:28:00,122 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:28:00,280 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-02 16:28:00,282 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: stop_status
2024-05-02 16:28:00,283 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: stop_status
2024-05-02 16:28:02,124 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:28:04,256 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 16:28:05,126 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:28:05,126 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/config.yaml
2024-05-02 16:28:07,127 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:28:09,128 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:28:10,231 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 16:28:10,958 DEBUG   SenderThread:40617 [sender.py:send():379] send: stats
2024-05-02 16:28:11,129 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:28:13,130 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:28:15,131 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:28:15,280 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 16:28:15,280 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-02 16:28:15,282 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: stop_status
2024-05-02 16:28:15,283 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: stop_status
2024-05-02 16:28:17,132 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:28:19,133 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:28:20,574 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 16:28:21,135 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:28:23,136 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:28:25,137 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:28:26,396 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 16:28:27,138 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:28:29,139 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:28:30,281 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-02 16:28:30,283 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: stop_status
2024-05-02 16:28:30,283 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: stop_status
2024-05-02 16:28:31,141 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:28:31,466 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 16:28:33,142 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:28:35,143 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:28:36,486 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 16:28:37,144 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:28:39,145 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:28:40,958 DEBUG   SenderThread:40617 [sender.py:send():379] send: stats
2024-05-02 16:28:41,147 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:28:41,959 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 16:28:43,148 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:28:45,149 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:28:45,285 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-02 16:28:45,389 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: stop_status
2024-05-02 16:28:45,390 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: stop_status
2024-05-02 16:28:45,600 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: log_artifact
2024-05-02 16:28:45,600 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: log_artifact
2024-05-02 16:28:45,605 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:28:46,614 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 16:28:47,150 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:28:51,615 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: keepalive
2024-05-02 16:28:53,414 INFO    wandb-upload_9:40617 [upload_job.py:push():89] Uploaded file /teamspace/studios/this_studio/.local/share/wandb/artifacts/staging/tmpkuzg7nh4
2024-05-02 16:28:54,312 INFO    SenderThread:40617 [sender.py:send_request_log_artifact():1456] logged artifact test_enet_model - {'id': 'QXJ0aWZhY3Q6ODE4NTk1NDM3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2OTUxOTU1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODE4NTMyMjk2', 'versionIndex': 0}}}
2024-05-02 16:28:54,312 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:28:54,312 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:28:54,312 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 16:28:54,313 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:28:54,313 DEBUG   SenderThread:40617 [sender.py:send():379] send: exit
2024-05-02 16:28:54,314 INFO    SenderThread:40617 [sender.py:send_exit():586] handling exit code: 0
2024-05-02 16:28:54,314 INFO    SenderThread:40617 [sender.py:send_exit():588] handling runtime: 364
2024-05-02 16:28:54,314 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:28:54,314 INFO    SenderThread:40617 [sender.py:send_exit():594] send defer
2024-05-02 16:28:54,315 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 16:28:54,315 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: defer
2024-05-02 16:28:54,315 INFO    HandlerThread:40617 [handler.py:handle_request_defer():172] handle defer: 0
2024-05-02 16:28:54,315 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: defer
2024-05-02 16:28:54,315 INFO    SenderThread:40617 [sender.py:send_request_defer():610] handle sender defer: 0
2024-05-02 16:28:54,315 INFO    SenderThread:40617 [sender.py:transition_state():614] send defer: 1
2024-05-02 16:28:54,315 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: defer
2024-05-02 16:28:54,315 INFO    HandlerThread:40617 [handler.py:handle_request_defer():172] handle defer: 1
2024-05-02 16:28:54,316 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: defer
2024-05-02 16:28:54,316 INFO    SenderThread:40617 [sender.py:send_request_defer():610] handle sender defer: 1
2024-05-02 16:28:54,316 INFO    SenderThread:40617 [sender.py:transition_state():614] send defer: 2
2024-05-02 16:28:54,316 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: defer
2024-05-02 16:28:54,316 INFO    HandlerThread:40617 [handler.py:handle_request_defer():172] handle defer: 2
2024-05-02 16:28:54,316 INFO    HandlerThread:40617 [system_monitor.py:finish():203] Stopping system monitor
2024-05-02 16:28:54,316 DEBUG   SystemMonitor:40617 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-02 16:28:54,317 INFO    HandlerThread:40617 [interfaces.py:finish():202] Joined cpu monitor
2024-05-02 16:28:54,317 DEBUG   SystemMonitor:40617 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-02 16:28:54,317 INFO    HandlerThread:40617 [interfaces.py:finish():202] Joined disk monitor
2024-05-02 16:28:54,317 INFO    HandlerThread:40617 [interfaces.py:finish():202] Joined memory monitor
2024-05-02 16:28:54,317 INFO    HandlerThread:40617 [interfaces.py:finish():202] Joined network monitor
2024-05-02 16:28:54,318 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: defer
2024-05-02 16:28:54,318 INFO    SenderThread:40617 [sender.py:send_request_defer():610] handle sender defer: 2
2024-05-02 16:28:54,318 INFO    SenderThread:40617 [sender.py:transition_state():614] send defer: 3
2024-05-02 16:28:54,318 DEBUG   SenderThread:40617 [sender.py:send():379] send: stats
2024-05-02 16:28:54,318 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: defer
2024-05-02 16:28:54,318 INFO    HandlerThread:40617 [handler.py:handle_request_defer():172] handle defer: 3
2024-05-02 16:28:54,319 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: defer
2024-05-02 16:28:54,319 INFO    SenderThread:40617 [sender.py:send_request_defer():610] handle sender defer: 3
2024-05-02 16:28:54,319 INFO    SenderThread:40617 [sender.py:transition_state():614] send defer: 4
2024-05-02 16:28:54,319 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: defer
2024-05-02 16:28:54,319 INFO    HandlerThread:40617 [handler.py:handle_request_defer():172] handle defer: 4
2024-05-02 16:28:54,319 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: defer
2024-05-02 16:28:54,319 INFO    SenderThread:40617 [sender.py:send_request_defer():610] handle sender defer: 4
2024-05-02 16:28:54,319 INFO    SenderThread:40617 [sender.py:transition_state():614] send defer: 5
2024-05-02 16:28:54,319 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: defer
2024-05-02 16:28:54,319 INFO    HandlerThread:40617 [handler.py:handle_request_defer():172] handle defer: 5
2024-05-02 16:28:54,320 DEBUG   SenderThread:40617 [sender.py:send():379] send: summary
2024-05-02 16:28:54,321 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:28:54,321 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: defer
2024-05-02 16:28:54,321 INFO    SenderThread:40617 [sender.py:send_request_defer():610] handle sender defer: 5
2024-05-02 16:28:54,321 INFO    SenderThread:40617 [sender.py:transition_state():614] send defer: 6
2024-05-02 16:28:54,321 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: defer
2024-05-02 16:28:54,321 INFO    HandlerThread:40617 [handler.py:handle_request_defer():172] handle defer: 6
2024-05-02 16:28:54,321 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: defer
2024-05-02 16:28:54,322 INFO    SenderThread:40617 [sender.py:send_request_defer():610] handle sender defer: 6
2024-05-02 16:28:54,322 INFO    SenderThread:40617 [sender.py:transition_state():614] send defer: 7
2024-05-02 16:28:54,322 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 16:28:54,322 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: defer
2024-05-02 16:28:54,322 INFO    HandlerThread:40617 [handler.py:handle_request_defer():172] handle defer: 7
2024-05-02 16:28:54,322 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: defer
2024-05-02 16:28:54,322 INFO    SenderThread:40617 [sender.py:send_request_defer():610] handle sender defer: 7
2024-05-02 16:28:54,616 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 16:28:55,153 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:28:56,413 INFO    SenderThread:40617 [sender.py:transition_state():614] send defer: 8
2024-05-02 16:28:56,414 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 16:28:56,414 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: defer
2024-05-02 16:28:56,414 INFO    HandlerThread:40617 [handler.py:handle_request_defer():172] handle defer: 8
2024-05-02 16:28:56,415 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: defer
2024-05-02 16:28:56,415 INFO    SenderThread:40617 [sender.py:send_request_defer():610] handle sender defer: 8
2024-05-02 16:28:56,415 INFO    SenderThread:40617 [job_builder.py:build():318] Attempting to build job artifact
2024-05-02 16:28:56,418 INFO    SenderThread:40617 [job_builder.py:_get_source_type():455] is repo sourced job
2024-05-02 16:28:56,420 INFO    SenderThread:40617 [job_builder.py:build():431] adding wandb-job metadata file
2024-05-02 16:28:56,428 INFO    SenderThread:40617 [sender.py:transition_state():614] send defer: 9
2024-05-02 16:28:56,428 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: defer
2024-05-02 16:28:56,428 INFO    HandlerThread:40617 [handler.py:handle_request_defer():172] handle defer: 9
2024-05-02 16:28:56,428 DEBUG   SenderThread:40617 [sender.py:send():379] send: artifact
2024-05-02 16:28:56,617 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 16:28:56,795 INFO    wandb-upload_8:40617 [upload_job.py:push():86] Skipped uploading /teamspace/studios/this_studio/.local/share/wandb/artifacts/staging/tmpwkw93z4h
2024-05-02 16:28:56,925 INFO    wandb-upload_1:40617 [upload_job.py:push():89] Uploaded file /tmp/tmpn9842bj7/wandb-job.json
2024-05-02 16:28:57,154 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:28:57,491 INFO    SenderThread:40617 [sender.py:send_artifact():1468] sent artifact job-https___github.com_DayaAlex_ENet-Road-segmentation.git_train.py - {'id': 'QXJ0aWZhY3Q6ODE4NTk1NTcy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2OTUwODg2Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODE4NTgzNjky', 'versionIndex': 4}}}
2024-05-02 16:28:57,491 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: defer
2024-05-02 16:28:57,491 INFO    SenderThread:40617 [sender.py:send_request_defer():610] handle sender defer: 9
2024-05-02 16:28:57,492 INFO    SenderThread:40617 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-02 16:28:58,155 INFO    SenderThread:40617 [dir_watcher.py:finish():388] scan: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files
2024-05-02 16:28:58,155 INFO    SenderThread:40617 [dir_watcher.py:finish():402] scan save: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/requirements.txt requirements.txt
2024-05-02 16:28:58,155 INFO    SenderThread:40617 [dir_watcher.py:finish():402] scan save: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log output.log
2024-05-02 16:28:58,157 INFO    SenderThread:40617 [dir_watcher.py:finish():402] scan save: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/config.yaml config.yaml
2024-05-02 16:28:58,158 INFO    SenderThread:40617 [dir_watcher.py:finish():402] scan save: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json wandb-summary.json
2024-05-02 16:28:58,161 INFO    SenderThread:40617 [dir_watcher.py:finish():402] scan save: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/conda-environment.yaml conda-environment.yaml
2024-05-02 16:28:58,162 INFO    SenderThread:40617 [dir_watcher.py:finish():402] scan save: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-metadata.json wandb-metadata.json
2024-05-02 16:28:58,166 INFO    SenderThread:40617 [dir_watcher.py:finish():402] scan save: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/media/table/val_images_table_121_6a63e1edfd67239d7cba.table.json media/table/val_images_table_121_6a63e1edfd67239d7cba.table.json
2024-05-02 16:28:58,166 INFO    SenderThread:40617 [dir_watcher.py:finish():402] scan save: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/media/table/val_images_table_80_6a63e1edfd67239d7cba.table.json media/table/val_images_table_80_6a63e1edfd67239d7cba.table.json
2024-05-02 16:28:58,166 INFO    SenderThread:40617 [dir_watcher.py:finish():402] scan save: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/media/table/val_images_table_39_6a63e1edfd67239d7cba.table.json media/table/val_images_table_39_6a63e1edfd67239d7cba.table.json
2024-05-02 16:28:58,166 INFO    SenderThread:40617 [dir_watcher.py:finish():402] scan save: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/media/table/val_images_table_0_6a63e1edfd67239d7cba.table.json media/table/val_images_table_0_6a63e1edfd67239d7cba.table.json
2024-05-02 16:28:58,166 INFO    SenderThread:40617 [sender.py:transition_state():614] send defer: 10
2024-05-02 16:28:58,167 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 16:28:58,167 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: defer
2024-05-02 16:28:58,167 INFO    HandlerThread:40617 [handler.py:handle_request_defer():172] handle defer: 10
2024-05-02 16:28:58,167 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: defer
2024-05-02 16:28:58,167 INFO    SenderThread:40617 [sender.py:send_request_defer():610] handle sender defer: 10
2024-05-02 16:28:58,167 INFO    SenderThread:40617 [file_pusher.py:finish():172] shutting down file pusher
2024-05-02 16:28:58,335 INFO    wandb-upload_6:40617 [upload_job.py:push():131] Uploaded file /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/requirements.txt
2024-05-02 16:28:58,338 INFO    wandb-upload_2:40617 [upload_job.py:push():131] Uploaded file /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:28:58,352 INFO    wandb-upload_5:40617 [upload_job.py:push():131] Uploaded file /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/conda-environment.yaml
2024-05-02 16:28:58,368 INFO    wandb-upload_0:40617 [upload_job.py:push():131] Uploaded file /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:28:58,404 INFO    wandb-upload_4:40617 [upload_job.py:push():131] Uploaded file /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/config.yaml
2024-05-02 16:28:58,604 INFO    Thread-11 (_thread_body):40617 [sender.py:transition_state():614] send defer: 11
2024-05-02 16:28:58,605 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: defer
2024-05-02 16:28:58,605 INFO    HandlerThread:40617 [handler.py:handle_request_defer():172] handle defer: 11
2024-05-02 16:28:58,605 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: defer
2024-05-02 16:28:58,605 INFO    SenderThread:40617 [sender.py:send_request_defer():610] handle sender defer: 11
2024-05-02 16:28:58,605 INFO    SenderThread:40617 [file_pusher.py:join():178] waiting for file pusher
2024-05-02 16:28:58,607 INFO    SenderThread:40617 [sender.py:transition_state():614] send defer: 12
2024-05-02 16:28:58,607 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: defer
2024-05-02 16:28:58,607 INFO    HandlerThread:40617 [handler.py:handle_request_defer():172] handle defer: 12
2024-05-02 16:28:58,607 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: defer
2024-05-02 16:28:58,607 INFO    SenderThread:40617 [sender.py:send_request_defer():610] handle sender defer: 12
2024-05-02 16:28:58,607 INFO    SenderThread:40617 [file_stream.py:finish():614] file stream finish called
2024-05-02 16:28:58,618 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 16:28:59,063 INFO    SenderThread:40617 [file_stream.py:finish():618] file stream finish is done
2024-05-02 16:28:59,064 INFO    SenderThread:40617 [sender.py:transition_state():614] send defer: 13
2024-05-02 16:28:59,064 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 16:28:59,064 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: defer
2024-05-02 16:28:59,064 INFO    HandlerThread:40617 [handler.py:handle_request_defer():172] handle defer: 13
2024-05-02 16:28:59,065 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: defer
2024-05-02 16:28:59,065 INFO    SenderThread:40617 [sender.py:send_request_defer():610] handle sender defer: 13
2024-05-02 16:28:59,065 INFO    SenderThread:40617 [sender.py:transition_state():614] send defer: 14
2024-05-02 16:28:59,065 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: defer
2024-05-02 16:28:59,065 DEBUG   SenderThread:40617 [sender.py:send():379] send: final
