2024-05-02 15:13:25,941 INFO    StreamThr :36166 [internal.py:wandb_internal():86] W&B internal server running at pid: 36166, started at: 2024-05-02 15:13:25.940496
2024-05-02 15:18:39,427 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:18:39,427 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_created():271] file/dir created: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/media/table/val_images_table_121_6a63e1edfd67239d7cba.table.json
2024-05-02 15:18:39,428 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/media/table
2024-05-02 15:18:39,478 INFO    wandb-upload_0:36166 [upload_job.py:push():86] Skipped uploading /teamspace/studios/this_studio/.local/share/wandb/artifacts/staging/tmpxtffhv23
2024-05-02 15:18:39,479 INFO    wandb-upload_9:36166 [upload_job.py:push():86] Skipped uploading /teamspace/studios/this_studio/.local/share/wandb/artifacts/staging/tmpt5h7ha6y
2024-05-02 15:18:39,479 INFO    wandb-upload_7:36166 [upload_job.py:push():86] Skipped uploading /teamspace/studios/this_studio/.local/share/wandb/artifacts/staging/tmpk54e21eg
2024-05-02 15:18:39,479 INFO    wandb-upload_8:36166 [upload_job.py:push():86] Skipped uploading /teamspace/studios/this_studio/.local/share/wandb/artifacts/staging/tmpl5m6a54t
2024-05-02 15:18:39,479 INFO    wandb-upload_10:36166 [upload_job.py:push():86] Skipped uploading /teamspace/studios/this_studio/.local/share/wandb/artifacts/staging/tmp2gx70jdn
2024-05-02 15:18:39,479 INFO    wandb-upload_2:36166 [upload_job.py:push():86] Skipped uploading /teamspace/studios/this_studio/.local/share/wandb/artifacts/staging/tmp_ntythye
2024-05-02 15:18:39,611 INFO    wandb-upload_5:36166 [upload_job.py:push():89] Uploaded file /teamspace/studios/this_studio/.local/share/wandb/artifacts/staging/tmp62rxqpd1
2024-05-02 15:18:39,613 INFO    wandb-upload_3:36166 [upload_job.py:push():131] Uploaded file /tmp/tmpirkepnh9wandb/qbb42f2o-media/table/val_images_table_121_6a63e1edfd67239d7cba.table.json
2024-05-02 15:18:39,618 INFO    wandb-upload_6:36166 [upload_job.py:push():89] Uploaded file /teamspace/studios/this_studio/.local/share/wandb/artifacts/staging/tmppsqcuszn
2024-05-02 15:18:39,630 INFO    wandb-upload_1:36166 [upload_job.py:push():89] Uploaded file /teamspace/studios/this_studio/.local/share/wandb/artifacts/staging/tmp_pztsfhk
2024-05-02 15:18:39,630 INFO    wandb-upload_4:36166 [upload_job.py:push():89] Uploaded file /teamspace/studios/this_studio/.local/share/wandb/artifacts/staging/tmp5layhn5x
2024-05-02 15:18:40,154 INFO    SenderThread:36166 [sender.py:send_request_log_artifact():1456] logged artifact run-e1g2u1mc-val_images_table - {'id': 'QXJ0aWZhY3Q6ODE4NTMxNjc2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2OTUxODMzNg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODE4NTMwNDg4', 'versionIndex': 2}}}
2024-05-02 15:18:40,155 DEBUG   SenderThread:36166 [sender.py:send():379] send: files
2024-05-02 15:18:40,155 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file media/table/val_images_table_121_6a63e1edfd67239d7cba.table.json with policy now
2024-05-02 15:18:40,155 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 15:18:40,156 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:18:40,156 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:18:40,163 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:18:40,164 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:18:40,164 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:18:40,165 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:18:40,166 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:18:40,166 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:18:40,167 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:18:40,167 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:18:40,167 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:18:40,169 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:18:40,428 INFO    wandb-upload_0:36166 [upload_job.py:push():131] Uploaded file /tmp/tmpirkepnh9wandb/u8lnbif5-media/table/val_images_table_121_6a63e1edfd67239d7cba.table.json
2024-05-02 15:18:40,429 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json
2024-05-02 15:18:41,429 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:18:42,430 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:18:44,431 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:18:45,193 DEBUG   SenderThread:36166 [sender.py:send():379] send: config
2024-05-02 15:18:45,193 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 15:18:45,620 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: stop_status
2024-05-02 15:18:45,620 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: stop_status
2024-05-02 15:18:45,662 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-02 15:18:46,432 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:18:47,433 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:18:49,434 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:18:50,481 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 15:18:51,435 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:18:53,436 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:18:55,438 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:18:55,640 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 15:18:56,254 DEBUG   SenderThread:36166 [sender.py:send():379] send: stats
2024-05-02 15:18:56,438 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/config.yaml
2024-05-02 15:18:57,439 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:18:59,441 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:19:00,620 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: stop_status
2024-05-02 15:19:00,621 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: stop_status
2024-05-02 15:19:00,662 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-02 15:19:01,441 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:19:01,737 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 15:19:03,442 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:19:05,443 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:19:07,445 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:19:07,636 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 15:19:09,446 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:19:11,447 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:19:12,731 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 15:19:15,449 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:19:15,620 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: stop_status
2024-05-02 15:19:15,621 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: stop_status
2024-05-02 15:19:15,662 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-02 15:19:17,450 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:19:18,068 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 15:19:19,451 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:19:21,452 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:19:23,314 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 15:19:23,453 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:19:25,455 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:19:26,254 DEBUG   SenderThread:36166 [sender.py:send():379] send: stats
2024-05-02 15:19:27,456 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:19:28,975 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 15:19:29,457 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:19:30,620 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: stop_status
2024-05-02 15:19:30,621 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: stop_status
2024-05-02 15:19:30,662 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-02 15:19:31,458 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:19:33,459 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:19:34,186 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 15:19:35,449 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: log_artifact
2024-05-02 15:19:35,451 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: log_artifact
2024-05-02 15:19:35,454 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:19:35,459 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:19:36,079 INFO    wandb-upload_7:36166 [upload_job.py:push():89] Uploaded file /teamspace/studios/this_studio/.local/share/wandb/artifacts/staging/tmpqb9idxfy
2024-05-02 15:19:36,462 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 15:19:36,551 INFO    SenderThread:36166 [sender.py:send_request_log_artifact():1456] logged artifact test_enet_model - {'id': 'QXJ0aWZhY3Q6ODE4NTMyMjk2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2OTUxOTU1OA==', 'latestArtifact': None}}
2024-05-02 15:19:36,551 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:19:36,552 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:19:36,552 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:19:36,553 DEBUG   SenderThread:36166 [sender.py:send():379] send: exit
2024-05-02 15:19:36,553 INFO    SenderThread:36166 [sender.py:send_exit():586] handling exit code: 0
2024-05-02 15:19:36,553 INFO    SenderThread:36166 [sender.py:send_exit():588] handling runtime: 369
2024-05-02 15:19:36,553 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:19:36,554 INFO    SenderThread:36166 [sender.py:send_exit():594] send defer
2024-05-02 15:19:36,554 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 15:19:36,554 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: defer
2024-05-02 15:19:36,554 INFO    HandlerThread:36166 [handler.py:handle_request_defer():172] handle defer: 0
2024-05-02 15:19:36,554 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: defer
2024-05-02 15:19:36,555 INFO    SenderThread:36166 [sender.py:send_request_defer():610] handle sender defer: 0
2024-05-02 15:19:36,555 INFO    SenderThread:36166 [sender.py:transition_state():614] send defer: 1
2024-05-02 15:19:36,555 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: defer
2024-05-02 15:19:36,555 INFO    HandlerThread:36166 [handler.py:handle_request_defer():172] handle defer: 1
2024-05-02 15:19:36,555 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: defer
2024-05-02 15:19:36,555 INFO    SenderThread:36166 [sender.py:send_request_defer():610] handle sender defer: 1
2024-05-02 15:19:36,555 INFO    SenderThread:36166 [sender.py:transition_state():614] send defer: 2
2024-05-02 15:19:36,555 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: defer
2024-05-02 15:19:36,555 INFO    HandlerThread:36166 [handler.py:handle_request_defer():172] handle defer: 2
2024-05-02 15:19:36,555 INFO    HandlerThread:36166 [system_monitor.py:finish():203] Stopping system monitor
2024-05-02 15:19:36,556 DEBUG   SystemMonitor:36166 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-02 15:19:36,556 DEBUG   SystemMonitor:36166 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-02 15:19:36,556 INFO    HandlerThread:36166 [interfaces.py:finish():202] Joined cpu monitor
2024-05-02 15:19:36,556 INFO    HandlerThread:36166 [interfaces.py:finish():202] Joined disk monitor
2024-05-02 15:19:36,557 INFO    HandlerThread:36166 [interfaces.py:finish():202] Joined memory monitor
2024-05-02 15:19:36,557 INFO    HandlerThread:36166 [interfaces.py:finish():202] Joined network monitor
2024-05-02 15:19:36,557 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: defer
2024-05-02 15:19:36,557 INFO    SenderThread:36166 [sender.py:send_request_defer():610] handle sender defer: 2
2024-05-02 15:19:36,557 INFO    SenderThread:36166 [sender.py:transition_state():614] send defer: 3
2024-05-02 15:19:36,557 DEBUG   SenderThread:36166 [sender.py:send():379] send: stats
2024-05-02 15:19:36,557 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: defer
2024-05-02 15:19:36,558 INFO    HandlerThread:36166 [handler.py:handle_request_defer():172] handle defer: 3
2024-05-02 15:19:36,558 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: defer
2024-05-02 15:19:36,558 INFO    SenderThread:36166 [sender.py:send_request_defer():610] handle sender defer: 3
2024-05-02 15:19:36,558 INFO    SenderThread:36166 [sender.py:transition_state():614] send defer: 4
2024-05-02 15:19:36,558 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: defer
2024-05-02 15:19:36,558 INFO    HandlerThread:36166 [handler.py:handle_request_defer():172] handle defer: 4
2024-05-02 15:19:36,559 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: defer
2024-05-02 15:19:36,559 INFO    SenderThread:36166 [sender.py:send_request_defer():610] handle sender defer: 4
2024-05-02 15:19:36,559 INFO    SenderThread:36166 [sender.py:transition_state():614] send defer: 5
2024-05-02 15:19:36,559 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: defer
2024-05-02 15:19:36,559 INFO    HandlerThread:36166 [handler.py:handle_request_defer():172] handle defer: 5
2024-05-02 15:19:36,560 DEBUG   SenderThread:36166 [sender.py:send():379] send: summary
2024-05-02 15:19:36,560 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:19:36,560 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: defer
2024-05-02 15:19:36,561 INFO    SenderThread:36166 [sender.py:send_request_defer():610] handle sender defer: 5
2024-05-02 15:19:36,561 INFO    SenderThread:36166 [sender.py:transition_state():614] send defer: 6
2024-05-02 15:19:36,561 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: defer
2024-05-02 15:19:36,561 INFO    HandlerThread:36166 [handler.py:handle_request_defer():172] handle defer: 6
2024-05-02 15:19:36,561 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: defer
2024-05-02 15:19:36,561 INFO    SenderThread:36166 [sender.py:send_request_defer():610] handle sender defer: 6
2024-05-02 15:19:36,561 INFO    SenderThread:36166 [sender.py:transition_state():614] send defer: 7
2024-05-02 15:19:36,561 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 15:19:36,561 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: defer
2024-05-02 15:19:36,562 INFO    HandlerThread:36166 [handler.py:handle_request_defer():172] handle defer: 7
2024-05-02 15:19:36,562 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: defer
2024-05-02 15:19:36,562 INFO    SenderThread:36166 [sender.py:send_request_defer():610] handle sender defer: 7
2024-05-02 15:19:37,460 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:19:37,461 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json
2024-05-02 15:19:37,463 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 15:19:39,063 INFO    SenderThread:36166 [sender.py:transition_state():614] send defer: 8
2024-05-02 15:19:39,063 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 15:19:39,064 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: defer
2024-05-02 15:19:39,064 INFO    HandlerThread:36166 [handler.py:handle_request_defer():172] handle defer: 8
2024-05-02 15:19:39,064 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: defer
2024-05-02 15:19:39,064 INFO    SenderThread:36166 [sender.py:send_request_defer():610] handle sender defer: 8
2024-05-02 15:19:39,064 INFO    SenderThread:36166 [job_builder.py:build():318] Attempting to build job artifact
2024-05-02 15:19:39,066 INFO    SenderThread:36166 [job_builder.py:_get_source_type():455] is repo sourced job
2024-05-02 15:19:39,068 INFO    SenderThread:36166 [job_builder.py:build():431] adding wandb-job metadata file
2024-05-02 15:19:39,072 INFO    SenderThread:36166 [sender.py:transition_state():614] send defer: 9
2024-05-02 15:19:39,072 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: defer
2024-05-02 15:19:39,072 DEBUG   SenderThread:36166 [sender.py:send():379] send: artifact
2024-05-02 15:19:39,072 INFO    HandlerThread:36166 [handler.py:handle_request_defer():172] handle defer: 9
2024-05-02 15:19:39,461 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:19:39,464 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 15:19:39,508 INFO    wandb-upload_10:36166 [upload_job.py:push():86] Skipped uploading /teamspace/studios/this_studio/.local/share/wandb/artifacts/staging/tmp684by0oq
2024-05-02 15:19:39,654 INFO    wandb-upload_2:36166 [upload_job.py:push():89] Uploaded file /tmp/tmp_zwu3yz6/wandb-job.json
2024-05-02 15:19:40,375 INFO    SenderThread:36166 [sender.py:send_artifact():1468] sent artifact job-https___github.com_DayaAlex_ENet-Road-segmentation.git_train.py - {'id': 'QXJ0aWZhY3Q6ODE4NTMyMzM4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2OTUwODg2Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODE4NTIyMzQ4', 'versionIndex': 1}}}
2024-05-02 15:19:40,376 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: defer
2024-05-02 15:19:40,377 INFO    SenderThread:36166 [sender.py:send_request_defer():610] handle sender defer: 9
2024-05-02 15:19:40,377 INFO    SenderThread:36166 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-02 15:19:40,462 INFO    SenderThread:36166 [dir_watcher.py:finish():388] scan: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files
2024-05-02 15:19:40,462 INFO    SenderThread:36166 [dir_watcher.py:finish():402] scan save: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/requirements.txt requirements.txt
2024-05-02 15:19:40,462 INFO    SenderThread:36166 [dir_watcher.py:finish():402] scan save: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log output.log
2024-05-02 15:19:40,463 INFO    SenderThread:36166 [dir_watcher.py:finish():402] scan save: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/config.yaml config.yaml
2024-05-02 15:19:40,467 INFO    SenderThread:36166 [dir_watcher.py:finish():402] scan save: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json wandb-summary.json
2024-05-02 15:19:40,468 INFO    SenderThread:36166 [dir_watcher.py:finish():402] scan save: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/conda-environment.yaml conda-environment.yaml
2024-05-02 15:19:40,472 INFO    SenderThread:36166 [dir_watcher.py:finish():402] scan save: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-metadata.json wandb-metadata.json
2024-05-02 15:19:40,472 INFO    SenderThread:36166 [dir_watcher.py:finish():402] scan save: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/media/table/val_images_table_121_6a63e1edfd67239d7cba.table.json media/table/val_images_table_121_6a63e1edfd67239d7cba.table.json
2024-05-02 15:19:40,473 INFO    SenderThread:36166 [dir_watcher.py:finish():402] scan save: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/media/table/val_images_table_80_6a63e1edfd67239d7cba.table.json media/table/val_images_table_80_6a63e1edfd67239d7cba.table.json
2024-05-02 15:19:40,474 INFO    SenderThread:36166 [dir_watcher.py:finish():402] scan save: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/media/table/val_images_table_39_6a63e1edfd67239d7cba.table.json media/table/val_images_table_39_6a63e1edfd67239d7cba.table.json
2024-05-02 15:19:40,474 INFO    SenderThread:36166 [dir_watcher.py:finish():402] scan save: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/media/table/val_images_table_0_6a63e1edfd67239d7cba.table.json media/table/val_images_table_0_6a63e1edfd67239d7cba.table.json
2024-05-02 15:19:40,474 INFO    SenderThread:36166 [sender.py:transition_state():614] send defer: 10
2024-05-02 15:19:40,474 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 15:19:40,475 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: defer
2024-05-02 15:19:40,475 INFO    HandlerThread:36166 [handler.py:handle_request_defer():172] handle defer: 10
2024-05-02 15:19:40,475 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: defer
